0.9995314,0.00010313979,0.00023188422,0.0009738216,0.9996853,0.0049360218,0.9983008,0.0026578985,0.9993039,0.99935263,0.9990594,0.99911547,0.00023485215
0.99995494,7.674291e-05,0.99962,0.9970622,0.99960214,0.998632,0.9984112,0.99800754,0.9997494,0.0034219539,0.0008335764,2.339604e-06,3.8409155e-05
0.9999866,9.532497e-05,0.00015427348,0.00027626505,0.00061545306,0.9985698,0.99576586,0.0026961206,0.0024530583,0.99593514,0.99967057,0.0005172748,0.9998884
0.9999866,9.256428e-05,0.99977136,0.0026590666,0.9994407,0.0023204628,0.998713,0.0032176997,0.99608016,0.9960895,0.00069679844,0.00060284894,0.99969214
0.0019732304,0.9998696,0.0007667276,0.00036202223,0.00041921536,0.0014344851,0.00600435,0.99838966,0.00024504075,5.2760784e-05,0.0003243987,0.00039099823,0.00017604206
0.9999635,0.99976,0.00050559617,0.00016616816,0.0013213039,0.9935162,0.001862558,0.0022877187,0.0046460372,0.9979396,0.0007640687,0.99944896,0.00018093815
0.0003570666,0.99994445,0.0013241378,0.9948983,0.0010936285,0.99953586,0.0032627825,0.0007738013,0.003137972,0.0050364756,0.0027009575,0.000469367,0.99890697
0.99987507,0.00079836196,0.99984324,0.0030907271,0.99986964,0.9997587,0.001840278,0.99621415,0.99385905,0.0020144104,0.00392268,1.2259903e-05,0.99914163
0.00045489555,0.99971896,0.00010188048,0.9996251,0.00026772651,0.0030023833,0.9995424,0.0021209808,0.99888015,0.9994901,0.00061162736,0.99976027,0.00014793295
0.99999213,5.1660143e-05,0.00022388484,0.00053101004,0.9972438,0.9993592,0.002294912,0.0009696601,0.00012859618,0.000101175196,0.00046897403,0.0004773679,0.00020388774
0.9998738,0.00024410851,0.9998771,0.0014279716,0.9996538,0.003952247,0.9984241,0.0056736073,0.0031049687,0.99867284,0.99924856,0.9995867,0.00022971822
0.9999532,7.2431765e-05,0.99966466,0.9996539,0.0004620334,0.00069905916,0.0035316064,0.0025131805,0.0025294037,0.025217652,0.9977537,0.99959147,0.00023147181
0.000117264695,0.00013772766,0.0001866919,0.9995693,0.99963236,0.996698,0.0029865364,0.0034901174,0.9985395,0.99873424,0.9991866,0.99913687,0.9995164
2.8317483e-05,1.7701814e-05,5.633599e-05,0.00016496945,0.0019871555,0.006256412,0.9992723,0.99290836,0.9948435,0.0023727687,0.9978292,0.999624,0.00024402377
7.174119e-05,0.9998756,0.99884295,0.00060649833,0.0009077045,0.9993927,0.0004870407,0.9986822,0.9965795,0.9989774,0.0004746324,0.0010028395,0.99905914
0.9994413,0.9998365,0.00018797153,0.00043145719,0.9999597,0.999307,0.9986116,0.9986634,0.9979123,0.919057,0.0011753383,0.99760324,0.999392
6.765518e-05,0.99998814,0.99975145,0.9997756,0.00093840976,0.0033415994,0.9982017,0.0018472233,0.99889493,0.00029757206,0.9992305,0.0012298787,0.0011235945
0.99971545,0.9999477,0.0006039511,0.9976701,0.99934775,0.0011083917,0.000795764,0.00075216946,4.240482e-05,0.97601014,0.0005300366,0.006976893,0.00017597259
6.730987e-05,0.99992865,0.00014375223,0.9998655,0.9994204,0.0029954447,0.99710244,0.9996626,0.9999348,0.00033843124,0.999297,0.0004542526,0.00018363897
8.858596e-05,0.0002203018,0.99993134,0.99888295,0.0004109608,0.9993152,0.0014872792,0.002703837,0.0016730116,0.9954834,0.00016172657,0.00026318815,0.00057231606
0.00033406352,0.99985105,0.9996323,0.00085086474,0.9994829,0.99909014,0.0026640154,0.003717632,0.97982746,0.0014035123,0.0014608392,0.00018390566,0.9990037
0.9999871,0.00016861637,0.999301,0.0024863959,0.9991806,0.99833596,0.00067761884,0.0014910676,0.00159772,0.0034089112,0.003283377,0.00038085307,0.99914443
0.99987483,0.999974,0.9997039,0.0006332367,0.9993559,0.003076931,0.9995697,0.001510571,0.0028015804,0.99599236,0.9996241,0.0008271256,0.99975854
4.1394404e-05,0.00028487298,0.999861,0.00039567496,0.99989086,0.00045449662,0.018363386,0.99848306,0.99970645,9.591656e-05,0.0011856057,2.5263918e-05,0.0001793558
0.9999784,9.837895e-05,0.00015858674,0.9990069,0.9992158,0.9956517,0.9978283,0.9962094,0.9955778,0.9984573,0.0006932986,0.00019506513,0.9996323
0.999983,0.99995387,0.0009991971,0.0027185923,0.00059238414,0.00067087286,0.9986788,0.99908245,0.9948985,0.007030033,0.0011156347,0.99828494,0.99975574
9.361295e-06,0.00035271337,0.99992025,0.99994755,0.99730283,0.000896492,0.9975496,0.0019793632,0.0022585462,0.0048579974,0.0010742045,0.9994201,0.00014848523
0.0009849755,0.99961513,0.9994935,0.0003007043,0.00020701908,0.00093969953,0.00081923883,0.99584115,0.00443702,0.9999841,0.0008038878,0.001949298,0.9995416
0.99993443,0.99987346,0.9993874,0.00017341807,0.99970275,0.0013757427,0.9989232,0.99832207,0.0013265065,0.999831,0.9992539,0.0006087199,0.9997275
0.99981683,0.9997324,0.9986454,0.00056611066,0.99925315,0.9963376,0.0010664231,0.0010435953,0.0018065082,0.016205337,0.99825495,0.99944913,0.00016873765
2.2732862e-05,7.102496e-05,0.9993451,0.99998856,0.999466,0.003917562,0.9976277,0.008332682,0.99971014,0.0027478093,0.999083,0.0006218537,0.99921227
0.0001459583,8.9088826e-05,0.9997936,0.0004426122,0.0008373863,0.00041634985,0.0010228705,0.0071239863,0.9987764,0.9995017,0.9995306,0.001613543,0.9998061
0.9996911,0.00037706722,0.99979043,0.00020458372,0.9990248,0.99973035,0.00052736595,0.9986453,0.99925685,0.9951513,0.9995332,0.99730515,0.0002188021
0.00032564122,0.99996203,0.0006450799,0.993014,0.99964285,0.9990929,0.99866724,0.0044876556,0.0021567205,0.9971357,0.00034191457,0.9991099,8.4896e-05
0.0012879582,0.9997236,0.99974865,0.0016969026,0.00029421732,0.99958205,0.0012607191,0.9991346,0.002898469,0.99127895,0.99952835,0.00026886936,0.99989545
9.171299e-05,6.432856e-05,0.99994546,0.0019868228,0.9990805,0.0011652746,0.9970198,0.0014309132,0.001634428,0.019303855,0.0020721194,0.00057558116,0.99913234
0.00052064337,0.9999003,0.99929625,0.00041900206,0.9971563,0.99914634,0.0012721628,0.00333438,0.9980778,0.99818933,0.99915785,0.99871296,0.999539
0.00012933774,0.99981874,0.99959004,0.00036250817,0.99960023,0.00092341733,0.00052600086,0.0011243218,0.0004313381,0.9988058,0.99977875,0.0009133653,0.0005091066
0.9999753,0.00024295054,0.0004342682,0.99934345,0.0067582587,0.0023173785,0.0011653377,0.9987143,0.9995364,0.9942306,0.9994401,0.9976428,0.9992721
0.99993217,0.9999476,0.9994998,0.000107513486,0.0008202212,0.00067285105,0.99772376,0.99765974,7.9068115e-05,0.00016850755,0.00031347174,0.00028247325,4.7153575e-05
0.00033578742,0.9999877,0.9998009,0.99923885,0.99817634,0.9939382,0.00036923971,0.003630592,0.0023729007,0.9944163,0.00038891163,0.9993652,0.9997189
0.99995136,0.99994236,0.99957883,0.00026867486,0.9994932,0.00072464877,0.99914795,0.9919766,0.004433687,0.0013685535,0.0016031069,0.99807084,3.0305788e-05
2.0394587e-05,2.3250474e-05,0.9994909,0.99992085,0.9997552,0.0028619021,0.99916184,0.0035556247,0.9997594,0.99913275,0.00085075805,0.00070830574,8.5852495e-05
2.1561795e-05,0.999741,0.0007861451,0.0003690138,0.99955636,0.00030457578,0.00030391014,0.0006557012,0.66627216,0.90567935,0.99774575,0.99942684,0.99852836
0.00069343374,0.9999591,0.0017822916,0.99922836,0.0008962461,0.0007548727,0.0033302463,0.00052084844,0.9930611,0.015348261,0.00071368634,0.9988211,4.2061278e-05
2.3510092e-05,0.0001305604,0.9991785,0.9987177,0.9998231,0.9989434,0.9975237,0.9975875,0.9998491,0.002306367,0.9987794,0.00047739877,0.00041210675
0.9998247,3.8160855e-05,0.99963635,0.99924254,0.00016885626,0.99917763,0.0032593152,0.99633944,0.99915355,0.97778994,0.9993889,0.99593925,0.9991602
0.99968886,0.99950445,0.9993313,0.99869686,0.0019581115,0.9995742,0.99551606,0.001130353,0.995953,0.00049573625,0.0057840394,3.0624436e-05,0.9987654
0.9999591,2.4889756e-05,0.9999024,0.00033883078,0.00059924764,0.0038992525,0.99644053,0.0029404415,0.9996855,0.00052957644,0.9993074,0.00036751715,0.0008640416
0.9999594,3.2977427e-05,0.0001840404,0.998806,0.0005747095,0.9972697,0.0024113068,0.9992319,0.0011569115,0.0035945056,0.9972429,9.734507e-05,0.99946487
0.99998343,7.9983125e-05,0.0012185193,0.00045946692,0.0005175929,0.0010469327,0.0010534208,0.99894613,0.99983793,0.0019626082,0.99915355,0.00043065153,0.00012658886
5.760785e-05,0.0017264591,0.00055399584,0.99982524,0.0053333933,0.00085338467,0.9990089,0.99964654,0.008669211,0.9997588,0.000923185,0.99958664,0.00040602472
0.00045905466,0.9999826,0.9998749,0.9995592,0.9988404,0.0076064095,0.9992067,0.9986288,0.0021900476,0.009954965,0.0009265283,0.9979404,0.99966353
0.00010592487,0.9998428,0.9993939,0.9982038,0.0010960476,0.9974918,0.9979468,0.0016924125,0.0012357702,0.00034145854,0.99700904,0.00013863695,0.9973609
0.9999325,7.132848e-05,0.9997943,0.9996187,0.0032840392,0.9985096,0.99574214,0.00235486,0.0012031425,0.0015760605,0.0007313245,0.9984043,0.00011026461
1.654415e-05,0.00034676827,0.0018377765,0.9993942,0.99979955,0.00019984455,0.00035123262,0.0009433541,0.0014946485,0.006266644,0.9975201,0.0003942974,0.9992506
0.0005898955,0.9998679,0.99991816,0.99942565,0.00035389524,0.0053765513,0.0018920315,0.9980324,4.8738646e-05,0.00023784609,0.0003385671,0.0002668343,0.0001227457
0.00021974018,0.99998707,0.99995977,0.99903476,0.9933023,0.0067061726,0.9988308,0.0016955758,0.00041929103,0.99756706,0.999731,0.00077858625,0.00018447416
0.9997674,0.99983484,0.00098905,0.9992803,0.9994053,0.0004570355,0.0024697245,0.001241465,0.9908658,0.0023671868,0.0013713918,0.00029164908,0.9983923
0.00047165528,0.9996181,0.00020756459,0.0003620588,0.00028558707,0.00123345,0.002827507,0.9976799,0.0075645517,0.002478428,0.0052819895,0.9987024,0.9988604
1.15554085e-05,0.00011023876,0.00066415814,0.00014030556,0.00019334014,0.0057572788,0.042196613,0.99584264,0.98459417,0.0025885587,0.0013839323,0.9992069,0.00012037051
0.99997,2.0899119e-05,0.9996311,0.99938947,0.0007853544,0.0010859269,0.0023284417,0.0015308822,0.00049971865,0.0002559254,0.0008643829,0.0003529989,0.00015292734
9.794284e-05,0.00021127467,0.00034207889,0.9993474,0.0002048957,0.99897105,0.9987416,0.013263361,0.9988061,0.9972694,0.9996089,0.0009389642,0.9998357
3.5590212e-05,6.814144e-05,0.00011675512,0.00026146637,0.00047793088,0.99722713,0.9992202,0.9881728,0.999164,0.00048141682,0.99928975,0.0006367801,0.9989613
0.00018142187,3.990784e-05,0.999741,0.9998731,0.9994804,0.00081496977,0.00014490618,0.006108759,0.0033168239,0.9795822,0.9987509,0.9992169,0.99885577
2.0794152e-05,0.00011978634,9.653299e-05,0.0005678251,0.00010899875,0.99844515,0.0020907067,0.99323714,0.9980946,0.0060125547,0.0017952034,0.9989621,0.9997865
0.9995748,0.99972296,0.0009525675,0.99986154,0.999341,0.99963945,0.0019125392,0.0024861265,0.9991517,0.98707646,0.99964595,0.0010779862,0.9996746
3.731363e-05,4.874004e-05,0.0003837161,0.0005083513,0.00016034216,0.011306606,0.21585052,0.0017507445,0.99363524,0.003380398,0.0023043402,0.0009571521,0.9995373
6.485025e-05,0.99985594,0.0005601655,0.00014182877,0.00031820996,0.99970317,0.998255,0.99897474,4.668249e-05,0.00086203095,0.9986991,0.00021265993,0.00029345788
0.9996038,0.99980825,0.9998405,0.9997138,0.00034675002,0.9995683,0.0014135411,0.99908704,0.99902415,0.9993265,0.99986506,0.0003097366,0.00028595736
0.0010452908,0.9999542,0.0011133442,0.99935293,0.0007680149,0.00082005,0.004000541,0.0023936264,0.9985667,0.99884444,0.9994922,0.0012619842,0.9997241
0.00038274282,0.9999566,0.0005851534,0.998483,0.999276,0.9996602,0.9994036,0.004416147,0.99983156,0.9929738,0.0011882735,0.0010809395,1.6806907e-05
0.99997073,0.00023354987,0.9992607,0.00023246885,0.9994927,0.001849588,0.0003389419,0.99863654,0.00018152913,0.99996614,0.0005703281,0.00023105991,0.00025287367
0.00011827868,0.99999356,0.9985525,0.9999108,0.997656,0.00080794224,0.000800649,0.009855623,0.9988811,0.99752086,0.9996796,0.0016504076,0.9997532
5.6474066e-05,0.9998619,0.00055715913,0.00034281658,0.99989384,0.0013620211,0.0005730388,0.0011077089,0.0009162492,0.9990142,0.99887836,0.0008949729,0.99985015
0.9995618,0.99994105,0.999435,0.99916214,0.99738336,0.0006157772,0.00051584985,0.0009550906,0.00041442498,0.0012534771,0.99638635,0.00058279117,0.9927464
0.00037862564,0.999805,0.9998274,0.00055038737,0.0004147815,0.0005602178,0.0022223718,0.0010539118,0.001376398,0.034692015,0.9963986,0.9998344,0.00046739003
0.00072361843,0.99994576,0.0008270633,0.9995154,0.0009724036,0.003286831,0.9991898,0.9991203,0.99988276,0.00031869696,0.9995875,0.00038084964,0.00018529866
0.0010358607,0.0001473175,0.999695,0.0005488744,0.9998483,0.00037421775,0.9978954,0.9993413,0.9973558,0.9984086,0.00063894375,0.99957573,0.00016384698
6.039595e-05,0.00065700663,0.9997418,0.010807884,0.9999302,0.9996925,0.9982296,0.9963037,0.002168079,0.003038482,0.9942397,0.99860996,0.9999457
0.0001263185,9.2079805e-05,0.00010364855,0.00038946522,0.99909955,0.9986384,0.998498,0.9876721,0.99927694,0.9958799,0.9993793,0.9978346,0.9993737
7.116971e-05,0.0014634144,0.00017697006,0.001597736,0.9999103,0.0012656682,0.9974619,0.00043770866,0.0017944686,0.026316049,0.0019518981,0.0006430392,0.9992608
0.9999695,0.99984586,0.0002791864,0.99979585,0.0022067456,0.0050881933,0.99852145,0.9990596,0.002962414,0.9984018,0.0018128585,0.00041861954,0.9997924
0.00023004807,0.0003160181,0.9993017,0.9993529,0.9998199,0.0005044572,0.996808,0.99933195,0.99634117,0.98946846,0.0009431231,0.99897206,0.99914616
0.00027765852,0.9999344,0.99976695,0.99907213,0.0012918678,0.009806047,0.9987773,0.0012340182,0.00094081514,0.0071293614,0.0017497705,0.00044378696,0.99869376
0.9999934,0.00016709046,0.00070664316,0.0009383095,0.0008216488,0.99905735,0.99972427,0.99772424,0.9963344,0.92915493,0.00063790026,0.9987032,0.9988051
0.9999898,0.00012348073,0.00019238351,0.00095981365,0.9995028,0.0014934252,0.9985016,0.99895716,0.9944436,0.0009960276,0.9941035,0.9971993,0.9998289
0.00015667103,0.00027123425,0.99989676,0.9997429,0.00016751913,0.9979441,0.0009507014,0.006163061,0.00048766707,0.0022162646,0.99210507,0.00070300326,0.9994472
0.999939,8.64354e-05,0.00071543,0.0001561036,0.00050206005,0.9996296,0.00057664973,0.9975987,0.9936005,0.010076858,0.0017396164,0.0001402716,0.99901456
0.9999704,0.00021493754,0.0003139697,0.0001004994,0.000956022,0.9990368,0.0011461441,0.000820115,0.9980152,0.002778401,0.99768615,0.99958885,0.00028152176
0.00024144197,0.99998564,0.002422483,0.99939716,0.998998,0.0006113144,0.0011359968,0.0016395798,0.9997283,0.00046740027,0.9990705,0.002582166,0.0005060471
0.99975646,0.99903333,0.99804544,0.99992865,0.9987212,0.007603857,0.994834,0.9997802,0.9989298,0.99970746,0.99967206,0.0012814555,0.9993442
5.7692676e-05,0.00033093232,0.9999404,0.9998561,0.9993283,0.9967623,0.000279754,0.0026057574,0.0009789505,0.010777848,0.99792105,0.999303,0.00016055821
5.4627762e-05,0.9999574,0.9998555,0.99861836,0.976214,0.0065814937,0.99703485,0.0019236422,2.5562396e-05,6.409073e-05,0.9961067,0.00059107546,0.0032472978
5.815751e-05,0.9998233,0.9994613,0.00072014175,0.0013560734,0.9987791,0.00047574384,0.994664,0.9947876,0.0052911798,0.9992134,0.9994482,0.00017121069
0.9998041,0.9989129,0.0004421054,0.99975145,0.0009680618,0.9988737,0.9977026,0.0027436512,0.99986553,0.0009349358,0.9993635,0.00048883917,0.9988267
0.00012713199,0.99992627,0.9991728,0.0006881743,0.9996019,0.00050144095,0.0021749253,0.0010551142,0.99305624,0.012498763,0.00081560103,0.9990094,0.99967813
2.9479825e-05,0.0017759126,0.99979264,0.99976856,0.00013999591,0.004297751,0.0012681391,0.99810255,0.0007368018,0.00539947,0.005176306,0.00041148654,0.9993046
0.0003658309,0.9999515,0.9997989,0.9992495,0.0005281521,0.0037671297,0.9988805,0.9976571,0.00042558977,0.9998092,0.99932516,0.0004313533,0.00017094461
6.5504224e-05,0.00014590585,0.99996144,0.998852,0.9999408,0.9987015,0.0013911047,0.9895036,0.0054376083,0.003393945,0.001116497,0.99806875,5.2532105e-05
7.9888465e-05,0.99939585,0.9994265,0.00078386697,0.99899423,0.9967652,0.000597431,0.0009880563,2.3434362e-05,0.00025651074,0.9977112,0.00118494,0.002431321
0.9999849,0.9999378,0.00042231486,0.9996306,0.003152507,0.9987208,0.0029229226,0.9985748,0.008048299,0.99873227,0.0004963006,0.9931526,0.0008351129
8.181423e-05,0.99992543,0.0003507382,0.0016881309,0.00014552152,0.00103639,0.9989795,0.001995305,0.99623245,0.010200585,0.0012516204,0.99916685,0.9995717
0.9997537,0.99974346,0.9993111,0.99958616,0.0004120378,0.0014989425,0.001076369,0.9989238,0.99693346,0.9997409,0.0006690286,0.00066292123,0.9993414
0.9993399,0.99901015,0.99932086,0.00041842606,0.99988604,0.99966085,0.00031191795,0.99903315,0.99526197,0.9986313,0.00091291947,0.00043551793,0.99967134
0.000113043,0.9999473,0.99987185,0.9995311,0.00096824486,0.0008155158,0.0038585514,0.0015880703,0.0010097518,0.021798696,0.9965892,0.99949086,0.00017803615
0.9999674,0.000121476885,0.99975276,0.9984251,0.00044771138,0.99933165,0.0009082949,0.007431584,0.99850965,0.9951362,0.00052596285,0.99940795,0.0001190001
0.99940306,0.9999044,0.00019589961,0.99841446,0.99932206,0.99873775,0.9973494,0.9990989,0.005374907,0.99418575,0.9996757,0.9997393,0.0005546693
0.99995345,0.9998186,0.00037717258,0.9996087,0.001349922,0.9962963,0.99862754,0.99745816,0.0028092535,0.0034883565,0.0026868705,0.9975328,0.99968946
0.9996214,0.001527456,0.99987,0.0027737245,0.9997764,0.999572,0.9985504,0.99793243,0.0010298019,0.0030397428,0.002104797,0.9968275,0.9995792
2.6511272e-05,0.00012822115,0.9994762,0.00026342281,0.00020122046,0.00015426581,0.0017674769,0.9957514,0.990385,0.00422289,0.0021095658,0.998714,0.9996518
0.00018667747,0.00041918235,0.9999428,0.0009607345,0.0007399711,0.99963945,0.004118907,0.0008006521,0.99972975,0.00010108743,0.0011649993,5.493509e-05,0.0010576673
0.9998127,0.9999282,0.9995585,0.9996604,0.0023929533,0.0026671758,0.9980676,0.0018969193,0.001998652,0.058331136,0.99832994,0.99983436,0.00018260026
0.99986154,0.00025744567,0.00012642743,0.0010704523,0.0007830338,0.999526,0.9978413,0.00087459304,0.9992118,0.9933551,0.99924016,0.99872345,0.9996808
0.00019732548,0.99989915,0.00043968513,0.00046783444,0.99953324,0.0011522514,0.99924225,0.00079563155,0.0016832864,0.033692766,0.94899625,0.99955523,0.9998662
0.99997866,0.0007585181,0.0005989778,0.9984711,0.0012138712,0.99956656,0.0014275467,0.005770039,0.99933565,0.98931676,0.99961793,0.00052728,0.9997793
0.00045082057,0.9999743,0.9999056,0.9981337,0.9979599,0.998476,0.9974901,0.0025355185,0.0022086448,0.9969697,0.00050202606,0.0008776338,0.998774
5.6873734e-05,0.9998141,0.9986532,0.0008431293,0.00032137794,0.00080648647,0.0012008726,0.0045177587,0.99917525,0.999672,0.9989959,0.9990458,0.00021299676
0.00020891055,0.9992961,8.930419e-05,0.00046925264,0.0011419115,0.0012185292,0.0032597058,0.9980541,0.0036739158,0.99910575,0.9983657,0.9957726,0.00014429151
0.99976325,0.9997828,0.0009004046,0.9983122,0.99990195,0.99818134,0.0010460339,0.001008065,0.00231576,0.996773,0.0004987524,0.9995448,0.9997095
0.99961275,0.00033161097,0.9986075,0.9992063,0.0022155591,0.0007274812,0.9988816,0.9988043,0.0055682235,0.9978025,0.9995211,0.9981397,0.9995758
0.99989355,0.9999902,0.9996906,0.00044816852,0.99919015,0.0030166407,0.9959987,0.0009882367,0.9898205,0.02167537,0.0003826857,0.99902743,3.5119112e-05
0.9999731,0.00028975916,0.99961406,0.0014827104,0.9993463,0.00069394714,0.0007113658,0.0021721714,0.0016103246,0.056933485,0.9981771,0.99975795,0.0003708643
0.00013346992,0.99965245,0.00072789495,0.000108782246,0.00024116655,0.9986819,0.9979175,0.9988534,6.0849423e-05,0.00060720666,0.00019112634,0.00029694088,0.00014703546
0.00048210673,0.00020117594,0.9997733,0.00022664217,0.9958854,0.0011143166,0.000831277,0.9995852,0.004951337,0.99967796,0.0013661692,0.99971205,0.00029466307
0.00052684965,0.9996314,0.9997746,0.00029149005,0.0002263873,0.00041042842,0.0012393567,0.0004832275,0.00013109182,0.006729805,0.9989603,0.0018058799,0.0002550913
2.4647281e-06,7.349588e-05,0.00017028836,0.00039495938,0.99936235,0.9998965,0.002842489,0.988091,0.9990144,0.012256133,0.001202501,0.99916863,0.99977505
0.9999496,0.99959254,0.0010753762,0.00046970198,0.9997832,0.99368936,0.0028799626,0.0005715751,0.0040181666,0.009321033,0.0022294463,0.9985676,0.9997053
0.9997945,0.99949837,0.00016600917,0.99961793,0.0009379578,0.001932348,0.99817485,0.9989865,0.00046855723,0.99982524,0.99968857,0.0004324134,0.00022142778
0.99996376,0.999969,0.9992416,0.00019360779,0.9997024,0.0012317591,0.9977924,0.9995764,0.9958641,0.9955509,0.00060541404,0.9993331,0.00018346905
0.99990463,0.9996689,0.00014763042,0.99952066,0.0051240986,0.9974362,0.0023438758,0.9970345,0.0075180246,0.9988449,0.9997399,0.99915165,0.00039778798
0.99944204,0.9999436,0.99976975,0.00049810245,0.00037831697,0.000589066,0.99751854,0.9972964,0.9973314,0.0033729542,0.0010145826,0.99696213,2.0857766e-05
0.9999906,0.0001001508,0.0007633391,0.00012410128,0.9987023,0.00051306566,0.0012692749,0.9990555,0.9995715,0.99970967,0.00064256904,0.0008756274,0.99946827
0.99958414,0.9997432,0.9995646,0.9992053,0.9981371,0.99964386,0.9973887,0.0031903437,0.00034491168,0.97360235,0.00019783659,7.777945e-05,0.00024933377
0.9996731,0.9999321,0.99973863,0.9997349,0.0017451034,0.0014594431,0.9959166,0.99739856,0.9973304,0.0049913954,0.0010716583,0.99720556,2.184564e-05
1.9930776e-06,0.00020824552,0.00058315427,0.99975383,0.99956685,0.9924192,0.9976773,0.99472326,0.002320726,0.00095732,0.0010950362,0.9985676,0.00013942934
0.99967015,0.99943715,0.99989676,0.9997821,0.0013871749,0.99153304,0.9973267,0.9965481,0.9981472,0.013133162,0.0025845335,0.9953691,0.99967796
0.00071573316,0.00017722216,0.9999501,0.00022513197,0.00016618766,0.00019299863,0.0023983878,0.0058100265,0.0025309254,0.06632481,0.0059181782,0.0012995781,0.99955523
0.0003063546,0.9999852,0.0002548001,0.00056305225,0.9998405,0.00117116,0.9986903,0.9994714,0.9998793,0.00031565977,0.9992224,0.00046461285,0.00017269103
0.00010835199,0.9998808,0.99913365,0.0006911332,0.00019402472,0.00041662302,0.000892974,0.0018166468,0.992277,0.014291537,0.9972766,0.9997664,0.00027182035
0.99902993,0.99989307,0.9997068,0.0005287998,0.00038240186,0.99967325,0.00044779992,0.9992573,0.9949657,0.9986707,0.0010527195,0.00044852213,0.9997236
0.99990064,0.00032721536,0.00061547064,0.9994319,0.000193264,0.0016784144,0.9978576,0.01833134,0.9986278,0.005984853,0.0057453075,6.422858e-05,0.9994918
0.9995728,0.9998673,0.9996067,0.99840504,0.0017675196,0.99968547,0.99767774,0.0022012582,0.00043545128,0.9848171,0.999487,0.00064517587,0.000403577
0.9994356,0.9994989,0.99916375,0.9991733,0.9977155,0.9994681,0.99530584,0.0023609959,0.00081142155,0.00018805343,0.99796253,0.00015291029,0.9963381
4.1590345e-05,7.780399e-05,0.00019850323,0.9995037,0.9996198,0.9978499,0.99748677,0.99797904,0.9955521,0.9989064,0.000481142,0.00037953813,0.9994079
0.00014880941,0.99993956,0.00018713887,0.00028055368,0.9997486,0.003431405,0.99919945,0.99836487,0.009892648,0.0039806794,0.99836,0.99943745,0.00012617222
0.00024556986,0.9999626,0.9998606,0.99934906,0.000575869,0.0010528438,0.0019074831,0.004272214,0.0019602082,0.9803618,0.0009207926,0.00023359153,0.9997152
2.7347116e-06,0.00065281015,0.00014293706,0.0068438277,0.99974966,0.9998575,0.9986138,0.99578846,0.0054376703,0.004321432,0.99843436,0.9995261,0.00022385326
0.00022914461,0.9999667,0.00021241917,0.9997695,0.99900454,0.99806446,0.00391007,0.9990269,0.99962366,7.1813825e-05,0.0011754362,1.2336537e-05,0.00012305053
0.0003615442,0.00013118834,0.00013503902,0.0007249451,0.00033616088,0.9977484,0.997894,0.0010349522,0.0025065073,0.0127084,0.973504,0.99940926,0.99985564
0.99993455,0.999966,0.0009405536,0.000460177,0.99968785,0.0025372677,0.99681216,0.0032286437,0.9981386,0.0028884776,0.0068296366,5.7027e-05,0.99937564
0.0004009447,0.9999735,0.0012626689,0.999171,0.99885833,0.00067380787,0.0014582144,0.0019600582,0.9958218,0.0024096118,0.0012857809,0.00030088614,0.99858236
0.99972206,0.99984246,0.00039186882,0.00085007335,0.0007527388,0.9987867,0.99869895,0.004473988,0.99937,0.99662304,0.9993077,0.99850607,0.999365
0.9998068,0.99737054,0.0002406523,0.99983287,0.0003935835,0.99369407,0.9992331,0.99774766,0.99925405,0.9389038,0.9991574,0.99514914,0.9989718
0.99998444,0.00013364709,0.999159,0.99812675,0.99961,0.99794716,0.00060993124,0.0019514784,0.0039038626,0.99721026,0.9996842,0.00043080965,0.9998767
0.0007522185,0.99957776,0.99973994,0.00051443884,0.00015116847,0.9991895,0.0007020582,0.99768424,0.00022342359,0.9977654,0.9996471,0.0006356826,0.00032445835
0.9999038,0.9999069,0.99949557,0.99983954,0.0027509881,0.0028336728,0.99830693,0.0018993228,0.9990934,0.0052475324,0.99907786,0.00065921794,0.9984162
0.99989474,5.3881544e-05,0.00037019365,0.9990098,0.00047192458,0.99828166,0.9992579,0.9960205,0.99790955,0.9784734,0.99895537,0.9956303,0.9992039
0.9999026,9.404611e-05,0.00016156935,0.9989874,0.99903566,0.00091058126,0.99784404,0.9992957,0.9960261,0.99969095,0.0007942147,0.00035039295,0.9997174
0.9998191,0.9999317,0.9997962,0.9996421,0.003237834,0.005912114,0.9965331,0.99917686,0.0023327689,0.0064138817,0.9733367,0.99936515,0.9998623
0.00010116873,0.99955064,0.99961597,0.0007409657,0.9999588,0.99947274,0.004746977,0.9984402,0.99855477,0.0064179553,0.99970424,0.00012441087,0.9992639
0.999616,0.0012560417,0.99984837,0.0030672913,0.00017916573,0.9998207,0.0013470105,0.99921656,0.0021492443,0.0022106683,0.99908197,0.9994054,0.00020603724
0.9998717,0.99991935,0.99857306,0.99944717,0.00094435137,0.009950945,0.99521685,0.002452909,0.00015204825,0.99799067,0.00020630223,0.000347362,0.00013995882
0.00013070935,0.00038928015,0.99974906,0.99994195,0.00028539653,0.99241,0.99813575,0.0037846807,0.0014893952,0.008687459,0.0015777829,0.99821055,0.99970746
0.9999811,0.99992937,0.9992052,0.00022383063,0.99984527,0.00091312604,0.0017612303,0.9883273,0.008775511,0.004584319,0.0015082384,0.99788636,3.6841073e-05
0.99976575,0.9996959,0.99887455,0.9989774,0.0004676427,0.0009258465,0.0010638189,0.0006660067,0.00010891894,0.004084067,0.99739605,0.0010001299,0.00013352836
